DateTime,modulo100,mean wave period,combined height
2019-11-14 23:00:00,0.31786145385751696,8.722948222980888,1.9248156994092347
2019-11-15 00:00:00,2.3171123504771507,8.825955745736664,1.9200058876053783
2019-11-15 01:00:00,4.291993996752733,8.898468386049487,1.919614391295762
2019-11-15 02:00:00,6.26068289010947,8.916392858935803,1.9260461163823144
2019-11-15 03:00:00,7.881455832553677,8.852376884341817,1.944222730757354
2019-11-15 04:00:00,8.935669160996092,9.123339045895994,2.174981841254012
2019-11-15 05:00:00,9.707642363005,8.979477692081147,2.202834007280996
2019-11-15 06:00:00,10.198129750681563,8.809660770385467,2.235663769244529
2019-11-15 07:00:00,10.440427937291757,8.62727343913315,2.2722407101715323
2019-11-15 08:00:00,10.40061343799772,8.466185968518467,2.305853464754298
2019-11-15 09:00:00,10.182322919658043,8.36271287503837,2.3254282802351103
2019-11-15 10:00:00,4.410890576122598,8.564654176712125,2.284880448167714
2019-11-15 11:00:00,3.678116482494903,8.70479096473241,2.233985927917603
2019-11-15 12:00:00,4.116837547914557,8.80197885343419,2.1914246862578945
2019-11-15 13:00:00,4.736357564788523,8.864016152449814,2.1546799611981986
2019-11-15 14:00:00,5.687805057179857,8.88938975692525,2.123080616207745
2019-11-15 15:00:00,6.5716857752100895,8.876819347368611,2.097409643905766
2019-11-15 16:00:00,7.380404011574644,8.819204970234026,2.0795685977961114
2019-11-15 17:00:00,7.6971992546291,9.17757803527926,2.294108575465811
2019-11-15 18:00:00,7.87487156716243,9.05780996644797,2.2425988467291598
2019-11-15 19:00:00,8.32551783432294,8.96434664354075,2.2052389131829244
2019-11-15 20:00:00,8.638837557351666,8.876120991282132,2.180071293279023
2019-11-15 21:00:00,8.624083613505551,8.802909994882828,2.1612235423732127
2019-11-15 22:00:00,2.598045456323559,8.914530576038523,2.112230575626952
2019-11-15 23:00:00,2.5889567259579613,8.979710477443307,2.0635172491018454
2019-11-16 00:00:00,4.093851692452751,9.036393713129254,2.0330364649960098
2019-11-16 01:00:00,5.660966757454769,9.042678917907573,2.0115041679671166
2019-11-16 02:00:00,6.957709565434373,8.990884174826984,1.9997033506343984
2019-11-16 03:00:00,7.834514461527917,8.865645649984934,2.000989695651709
2019-11-16 04:00:00,7.89009953585249,8.707351603716171,2.0099941107728823
2019-11-16 05:00:00,8.19274420796633,8.552898515923047,2.023696481609451
2019-11-16 06:00:00,8.495212407188642,8.426030493545877,2.031414551713314
2019-11-16 07:00:00,8.471735397364775,8.32325575615226,2.033483889349857
2019-11-16 08:00:00,8.757146601257837,8.227231794261282,2.033931313703704
2019-11-16 09:00:00,9.032281137645294,8.121198061797427,2.037678492667174
2019-11-16 10:00:00,4.267081034475844,8.271228227709512,1.9825893690997458
2019-11-16 11:00:00,4.764485677684069,8.387504516108406,1.9429363857400437
2019-11-16 12:00:00,6.0069882256356575,8.422887891156718,1.9073102215649658
2019-11-16 13:00:00,7.168033993586643,8.388086479513806,1.885554212359149
2019-11-16 14:00:00,7.98970400382772,8.291014983493108,1.8764379411495138
2019-11-16 15:00:00,8.564473512498544,8.165660065969977,1.8749838119995106
2019-11-16 16:00:00,8.815069776833754,8.039024828954966,1.8770531496360536
2019-11-16 17:00:00,8.802396994077453,7.941604154891029,1.8743126754687398
2019-11-16 18:00:00,8.632418563963203,7.885037311886162,1.864413411639872
2019-11-16 19:00:00,8.404487805051371,7.855008000167529,1.8487535592552224
2019-11-16 20:00:00,8.218999771040322,7.8420884125676515,1.8292346718186414
2019-11-16 21:00:00,7.879482048705624,7.845463800318971,1.806304173683976
2019-11-16 22:00:00,2.280678875677751,7.9754744250853005,1.752109898824242
2019-11-16 23:00:00,2.3157278491003934,8.080227838057276,1.712009491110693
2019-11-17 00:00:00,3.263933149845089,8.1550683319917,1.67856452066062
2019-11-17 01:00:00,4.475729567037123,8.201509011742608,1.650600498545174
2019-11-17 02:00:00,5.315236221781402,8.209889284780367,1.628956345427819
2019-11-17 03:00:00,6.050247095098225,8.180441936467133,1.6133524210874004
2019-11-17 04:00:00,6.655778349535219,8.110955505862389,1.604851358364305
2019-11-17 05:00:00,7.133346499978275,8.028316702295609,1.6000415465604483
2019-11-17 06:00:00,7.0062791732775,7.93764680373431,1.5973010723931347
2019-11-17 07:00:00,6.726569373626727,7.871884938924126,1.5915964118815837
2019-11-17 08:00:00,6.463402509991404,7.8086837130977,1.5867306720334962
2019-11-17 09:00:00,6.594410502771667,7.757820111465751,1.5809141554334833
2019-11-17 10:00:00,1.128347037289853,7.897142150718479,1.544113502329557
2019-11-17 11:00:00,1.476776588502273,8.005969307528254,1.5140801425775683
2019-11-17 12:00:00,2.8851342843066496,8.089655645224754,1.4895277311602069
2019-11-17 13:00:00,4.458389494511026,8.144592990694502,1.4700647717678565
2019-11-17 14:00:00,5.001708119359997,8.174971480456374,1.4549082717812851
2019-11-17 15:00:00,5.167801552104402,8.183817324218452,1.4439463751120303
2019-11-17 16:00:00,5.175444481650486,8.174971480456374,1.435892736742782
2019-11-17 17:00:00,5.7215867381935634,8.152740478370099,1.4306355005850782
2019-11-17 18:00:00,6.241819909681122,8.122129203246066,1.431250709071618
2019-11-17 19:00:00,6.686226397216803,8.058927977419641,1.439472131573559
2019-11-17 20:00:00,7.239291028977562,7.975939995809621,1.4536778548082054
2019-11-17 21:00:00,8.14288917607821,7.839062202859573,1.47968439537557
2019-11-17 22:00:00,2.235150944565562,8.0655623602412,1.4517763013043552
2019-11-17 23:00:00,0.2964705952978811,8.27762982516891,1.4270001777100703
2019-11-18 00:00:00,2.2127099857710846,8.45291720287535,1.409606555954263
2019-11-18 01:00:00,3.5685011794376584,8.579668832571441,1.4000428603907806
2019-11-18 02:00:00,5.345582083036963,8.62541115623587,1.4017207017177074
2019-11-18 03:00:00,7.05581524117173,8.503780804507299,1.4264968253119923
2019-11-18 04:00:00,7.727722081551516,8.035882226565807,1.422917430481215
2019-11-18 05:00:00,8.5710507636037,7.657024049650495,1.5064739285621669
2019-11-18 06:00:00,9.355941068407727,7.37605211752344,1.5919879081912
2019-11-18 07:00:00,10.041522161499287,7.329727830453611,1.6365625594432205
2019-11-18 08:00:00,9.139256186855192,7.458225350365901,1.6345491498509084
2019-11-18 09:00:00,7.87156674818022,7.624666884310262,1.6160928952547142
2019-11-18 10:00:00,5.150574277286475,7.947772966988268,1.568833697879611
2019-11-18 11:00:00,4.008111749079503,8.215243348110045,1.5286773621218308
2019-11-18 12:00:00,4.47606107052054,8.431268164194474,1.4967983769102227
2019-11-18 13:00:00,5.681996300683127,8.587117964160559,1.4742593750851736
2019-11-18 14:00:00,5.943409905866293,8.71328763045125,1.4577606020370606
2019-11-18 15:00:00,6.192460212194825,8.845393323477019,1.4423803898735654
2019-11-18 16:00:00,5.766699092903454,8.936412400081558,1.4332081906196992
2019-11-18 17:00:00,5.9092764217418425,9.037674032621133,1.43074735667354
2019-11-18 18:00:00,6.023864812396911,9.133697994512112,1.4228615024369842
2019-11-18 19:00:00,5.520683177116209,9.201904105624976,1.4202328843581324
2019-11-18 20:00:00,5.0792189055900145,9.254280812110963,1.4217988695965973
2019-11-18 21:00:00,4.736934677133964,9.337617971764224,1.420512524579287
2019-11-18 22:00:00,10.318700057882198,8.519726601815254,1.4937223344775237
2019-11-18 23:00:00,9.30486333171239,8.19813362399129,1.5592140742718976
2019-11-19 00:00:00,5.414726320709406,8.36259648235729,1.5489792421776445
2019-11-19 01:00:00,4.270690373881516,8.641706131587066,1.5190018104698866
2019-11-19 02:00:00,5.59456823898071,8.815713189801626,1.5041808787487003
2019-11-19 03:00:00,5.683264714081081,8.903706056698086,1.5008251960948469
2019-11-19 04:00:00,6.21500592546184,8.92558788074112,1.5040690226602387
2019-11-19 05:00:00,6.330505325748039,8.973541665346069,1.5052435115890874
2019-11-19 06:00:00,6.579350499216222,9.074104941799165,1.4982525060602259
2019-11-19 07:00:00,5.312893964779594,9.180604244987341,1.4883532422313581
2019-11-19 08:00:00,5.001793041572952,9.244271041538086,1.4808029562601879
2019-11-19 09:00:00,4.91674478162431,9.267433185073001,1.4756575761909458
2019-11-19 10:00:00,1.1230807640055254,8.974007236070388,1.360222092898386
2019-11-19 11:00:00,0.4218954382731167,9.071311517453246,1.3549089286964513
2019-11-19 12:00:00,1.4085719027780088,9.14091434073907,1.3497076205829783
2019-11-19 13:00:00,1.9618253672883776,9.195153330122338,1.3450655929118143
2019-11-19 14:00:00,2.6748028367832735,9.23053670517065,1.3409269176387284
2019-11-19 15:00:00,4.0334140995349745,9.234028485603048,1.338466083692569
2019-11-19 16:00:00,5.1808301282836045,9.241128439148927,1.354517432386835
2019-11-19 17:00:00,6.062451376934337,9.169896118327983,1.3569223382887632
2019-11-19 18:00:00,6.3930809046960935,9.106462107139398,1.3580408991733812
2019-11-19 19:00:00,6.361644938906802,9.05047722753993,1.3577612589522265
2019-11-19 20:00:00,6.244291795617297,8.990185818740505,1.3574256906868414
2019-11-19 21:00:00,6.122145128078436,8.899981490903526,1.360222092898386
2019-11-19 22:00:00,6.277658437304535,8.793482187715352,1.3645844803483953
2019-11-19 23:00:00,6.172481898048635,8.726323610732207,1.3857812091119033
2019-11-20 00:00:00,6.340888158607349,8.642404487673545,1.3904232367830673
2019-11-20 01:00:00,6.057258261795533,8.62319969529535,1.3870675541292137
2019-11-20 02:00:00,5.085755786958845,8.658350284981502,1.3770564342118843
2019-11-20 03:00:00,4.456142361580506,8.734354705726725,1.3626269988003141
2019-11-20 04:00:00,4.393040692876876,8.808613236255747,1.3490924120964385
2019-11-20 05:00:00,4.3468848220289935,8.864016152449814,1.3381864434714146
2019-11-20 06:00:00,4.607419821608454,8.901145417714325,1.3301328051021664
2019-11-20 07:00:00,5.10016148728512,8.912086329735843,1.3256026335194642
2019-11-20 08:00:00,5.169419914708294,8.898002815325167,1.3247637128560008
2019-11-20 09:00:00,4.768103745823138,8.897304459238686,1.3234214397944593
2019-11-20 10:00:00,4.855339729293493,8.92302724175736,1.3207368936713766
2019-11-20 11:00:00,4.3225231094499135,8.939089431746396,1.319506476698297
2019-11-20 12:00:00,4.446328618367691,8.949797558405754,1.3197301888752204
2019-11-20 13:00:00,4.36400240194005,8.958177831443512,1.3209606058483
2019-11-20 14:00:00,4.122259294150434,8.964463036221831,1.3230858715290739
2019-11-20 15:00:00,4.046672772079505,8.96655810448127,1.326161913961773
2019-11-20 16:00:00,4.046426385140252,8.962367967962392,1.3299090929252426
2019-11-20 17:00:00,3.600679375104623,8.960505685065112,1.3334325597117889
2019-11-20 18:00:00,3.2224898030033877,8.96562696303263,1.3362289619233334
2019-11-20 19:00:00,3.4507192882427473,8.981456367659508,1.3376830910733366
2019-11-20 20:00:00,3.624396386226736,8.997984128372863,1.3390812921791089
2019-11-20 21:00:00,3.8462521613401774,9.018702025605098,1.3398083567541106
2019-11-20 22:00:00,1.8681415404294,9.039885493561654,1.3327054951367874
2019-11-20 23:00:00,1.818834594877093,9.081204895345044,1.3316987903406312
2019-11-21 00:00:00,2.2926386719353453,9.133116031106711,1.3295175966156265
2019-11-21 01:00:00,2.850562243438301,9.1878205912143,1.326721194404082
2019-11-21 02:00:00,3.897353277160596,9.232166202705768,1.324540000679077
2019-11-21 03:00:00,4.179821796080486,9.27011021673784,1.322582519130996
2019-11-21 04:00:00,4.4990147145210235,9.618124333166959,1.4232529987466005
2019-11-21 05:00:00,4.020384578607254,9.685981266236583,1.4207362367562104
2019-11-21 06:00:00,3.173108508240001,9.74173336047389,1.4179957625888968
2019-11-21 07:00:00,2.3746008066284214,9.770715138062803,1.415814568863892
2019-11-21 08:00:00,1.4209096230168625,9.78270358421404,1.4125707422985003
2019-11-21 09:00:00,1.3278655001847988,9.784100296387,1.407089793963873
2019-11-21 10:00:00,3.3486045425169855,9.433292755611962,1.304517760844418
2019-11-21 11:00:00,3.9202427860849576,9.458200789363076,1.3051888973751886
2019-11-21 12:00:00,4.6869542046500285,9.430266545903883,1.3061956021713448
2019-11-21 13:00:00,5.19460751900097,9.348908061828983,1.3095512848251982
2019-11-21 14:00:00,5.226960560922134,9.234144878284129,1.3151440892482873
2019-11-21 15:00:00,5.491685979645262,9.110535850977197,1.321016533892531
2019-11-21 16:00:00,5.481915812428906,8.996238238156664,1.3264974822271582
2019-11-21 17:00:00,5.583659499972667,8.988672713886466,1.364808192525319
2019-11-21 18:00:00,5.612552556950144,8.892299573952247,1.3687231556214814
2019-11-21 19:00:00,5.502419674536452,8.815014833715146,1.3728618308945673
2019-11-21 20:00:00,5.357222243639677,8.76019388092648,1.3762734415926516
2019-11-21 21:00:00,5.205624912670266,8.70746799639725,1.3801884046888142
2019-11-21 22:00:00,3.856346394634561,8.716313840159328,1.3779512829195784
2019-11-21 23:00:00,4.017525955019874,8.701648362343253,1.3775597866099623
2019-11-22 00:00:00,4.694214281890203,8.66451909707874,1.3800206205561214
2019-11-22 01:00:00,5.133105161780786,8.61796202464675,1.3851100725811325
2019-11-22 02:00:00,5.691438014241129,8.553364086647367,1.3929959268176884
2019-11-22 03:00:00,6.432270716893977,8.45396473700507,1.4058593769907932
2019-11-22 04:00:00,7.079771731372635,8.32721310730898,1.4344945356370098
2019-11-22 05:00:00,7.404084600620901,8.145174954099902,1.4612840688236066
2019-11-22 06:00:00,7.397473319116607,8.004921773398534,1.4841586389140413
2019-11-22 07:00:00,7.115675704108321,7.944979542642348,1.4958476001582977
2019-11-22 08:00:00,6.693828414790074,7.941720547572109,1.4979728658390714
2019-11-22 09:00:00,6.707182619270745,7.951730318144986,1.497637297573686
2019-11-22 10:00:00,7.430618603004441,7.927753425842512,1.501831900891003
2019-11-22 11:00:00,7.685864078602702,7.857917817194528,1.513185293869874
2019-11-22 12:00:00,7.792225571870319,7.823931154319176,1.5185543861160395
2019-11-22 13:00:00,6.632667427127337,7.841390056481172,1.5149749912852624
2019-11-22 14:00:00,6.151431249866553,7.892137265432041,1.5055231518102419
2019-11-22 15:00:00,6.273385597599143,7.932525525766791,1.496686520821761
2019-11-22 16:00:00,6.771625370987276,8.02249706824161,1.5102211075256367
2019-11-22 17:00:00,6.671513359780837,8.044611677646806,1.5021115411121575
2019-11-22 18:00:00,6.475219099898482,8.02028560730109,1.5003777717409998
2019-11-22 19:00:00,6.58223767765927,7.943117259745069,1.5064180005179362
2019-11-22 20:00:00,6.5887194237419395,7.921701006426353,1.5041249507044696
2019-11-22 21:00:00,6.934879291441589,7.906220779842717,1.500321843696769
2019-11-22 22:00:00,7.4682412591779235,7.880381604642963,1.4979169377948405
2019-11-22 23:00:00,7.835284299787241,7.793087093832984,1.5063620724737052
2019-11-23 00:00:00,7.452140810392635,7.7211564169255595,1.5133530780025666
2019-11-23 01:00:00,6.214753127664722,7.735589109379477,1.50541129572178
2019-11-23 02:00:00,6.358175279328395,7.757005362698192,1.4964628086448375
2019-11-23 03:00:00,6.737652921710231,7.730700616774118,1.4953442477602195
2019-11-23 04:00:00,7.588705519072789,7.670758386017932,1.5007133400063852
2019-11-23 05:00:00,8.090667303646368,7.576713099705314,1.5134649340910284
2019-11-23 06:00:00,8.272952459781035,7.482085849987296,1.5284536499449073
2019-11-23 07:00:00,8.401466990545988,7.408060104820432,1.5412611720737814
2019-11-23 08:00:00,8.033709634946325,7.371745588323481,1.5475810410718722
2019-11-23 09:00:00,7.749833975908739,7.37907832723152,1.545623559523791
2019-11-23 10:00:00,6.257593560371908,7.227767841827555,1.4269442496658393
2019-11-23 11:00:00,6.2626931335709415,7.315993494086174,1.4149197201561976
2019-11-23 12:00:00,6.317385370684026,7.3780307931018,1.407089793963873
2019-11-23 13:00:00,6.828125809412164,7.406546999966393,1.4054678806811771
2019-11-23 14:00:00,7.069683060276487,7.405848643879914,1.409550627910032
2019-11-23 15:00:00,7.247138014639832,7.396420836712435,1.4161501371292773
2019-11-23 16:00:00,7.556634667392454,7.371280017599162,1.426552753356223
2019-11-23 17:00:00,7.99576223818726,7.317157420896974,1.4432193105370288
2019-11-23 18:00:00,7.9740779786963,7.256167656011068,1.4631296942832261
2019-11-23 19:00:00,7.981249845705269,7.207399122638559,1.482760437808269
2019-11-23 20:00:00,8.266183622787038,7.171550176865928,1.5013285484929249
2019-11-23 21:00:00,8.41773471121455,7.168756752520009,1.5133530780025666
2019-11-23 22:00:00,4.881706823473713,7.3476523033399275,1.4904225798679012
2019-11-23 23:00:00,5.047300271047762,7.486625164549414,1.4741475189967117
2019-11-24 00:00:00,5.913792864528933,7.570777072970235,1.4656464562736162
2019-11-24 01:00:00,6.875186928638756,7.586490084916031,1.4675480097774665
2019-11-24 02:00:00,7.806273008768622,7.5392346563975625,1.4802996038621097
2019-11-24 03:00:00,7.842005090121773,7.479059640279216,1.4965187366890682
2019-11-24 04:00:00,7.328136118500186,7.608604694321226,1.5828157089373338
2019-11-24 05:00:00,7.273043174321155,7.63467665488314,1.5838783417777207
2019-11-24 06:00:00,7.7439144258487955,7.666219071455813,1.587289952475805
2019-11-24 07:00:00,7.94608220845119,7.694269707596087,1.5942250299604357
2019-11-24 08:00:00,8.020204137847452,7.732330114309237,1.6016075317989134
