DateTime,modulo100,mean wave period,combined height
2019-11-07 20:00:00,9.773074143836247,5.995908915102477,1.7947909909966189
2019-11-07 21:00:00,10.448080439809242,6.064136240124446,1.8454469846219879
2019-11-07 22:00:00,12.754093659362528,6.07182732039965,1.9490531744825708
2019-11-07 23:00:00,13.92510701412629,6.07976650003857,2.093129098380812
2019-11-08 00:00:00,14.459443686153858,6.144396384286653,2.254732730218267
2019-11-08 01:00:00,12.786096194189428,6.271051109463798,2.356962398512943
2019-11-08 02:00:00,11.284974510648915,6.431819497151928,2.3449407768373574
2019-11-08 03:00:00,12.354079731852844,6.555497029964479,2.3503550949965906
2019-11-08 04:00:00,11.945888944303018,6.654736775450979,2.361367267523845
2019-11-08 05:00:00,10.06158002279051,6.949726918909599,2.440379605406893
2019-11-08 06:00:00,10.12401520918697,7.039166739529307,2.3521904570844665
2019-11-08 07:00:00,9.609688022054055,7.0698070109482645,2.2708839165915733
2019-11-08 08:00:00,8.958794789939342,7.057402042762452,2.194257549422763
2019-11-08 09:00:00,9.034018314410684,6.996741748333829,2.128826890989995
2019-11-08 10:00:00,10.31004011344858,6.87356041424871,2.0998281700015586
2019-11-08 11:00:00,12.172125444066342,6.674336625184562,2.1457122221984513
2019-11-08 12:00:00,12.952030861355825,6.521259317771636,2.210041663378494
2019-11-08 13:00:00,12.405353895422193,6.463080016980175,2.231790704119821
2019-11-08 14:00:00,10.150214234724427,6.498682275673457,2.171315523324317
2019-11-08 15:00:00,10.349084310954247,6.52101121840792,2.1134098494518385
2019-11-08 16:00:00,9.74052824055841,6.527337752182684,2.06614927568904
2019-11-08 17:00:00,10.041335771912369,6.5522717382361675,2.011639021679132
2019-11-08 18:00:00,10.009693656176312,6.552395787918026,1.975298852339193
2019-11-08 19:00:00,8.725256557190974,6.546689502552551,1.9501543917352961
2019-11-08 20:00:00,8.298669604011593,6.5201428706349125,1.9529074348671096
2019-11-08 21:00:00,8.442195025925862,6.51766187699775,1.9566699271472547
2019-11-08 22:00:00,6.561019542922969,6.579438618563096,1.9362056398674408
2019-11-08 23:00:00,5.80635604964026,6.658706365270438,1.9088587447580931
2019-11-09 00:00:00,7.55771999452239,6.675701171685001,1.9071151507746111
2019-11-09 01:00:00,8.084211439625633,6.660070911770878,1.9228074966259483
2019-11-09 02:00:00,6.766648440861255,6.686741593370375,1.9240004819830674
2019-11-09 03:00:00,8.347355052618957,6.711799629105716,1.946300131350757
2019-11-09 04:00:00,9.08810103082612,6.688726388280105,2.0272395994260752
2019-11-09 05:00:00,9.468407476472585,6.706093343740242,2.1098308933804812
2019-11-09 06:00:00,9.681201447122195,6.749386682708728,2.1864572605492913
2019-11-09 07:00:00,12.992628308889897,6.725569143791968,2.329707271507989
2019-11-09 08:00:00,13.860743981865303,6.6993946609199035,2.4905767585102936
2019-11-09 09:00:00,13.150824221514464,6.741199403706092,2.5888603983160365
2019-11-09 10:00:00,11.821571995951846,6.835725261281983,2.581886022382109
2019-11-09 11:00:00,10.76773755750035,6.937818149451219,2.5416915926576316
2019-11-09 12:00:00,12.540197855789318,6.993640506287376,2.543985795267476
2019-11-09 13:00:00,13.839193072075094,7.001331586562579,2.627953610787789
2019-11-09 14:00:00,15.127923359845463,7.016341598067412,2.771845998477243
2019-11-09 15:00:00,15.72476699318739,7.060751384172621,2.9407910786662006
2019-11-09 16:00:00,15.335532298061501,7.138034335970233,3.0550423686364625
2019-11-09 17:00:00,14.9196204367154,7.232932342591698,3.06201674457039
2019-11-09 18:00:00,14.08163921393194,7.323116461302555,3.015490315642741
2019-11-09 19:00:00,13.112309260120991,7.472844427305311,3.01861043119213
2019-11-09 20:00:00,12.441498847699913,7.553600770194951,2.948683135644066
2019-11-09 21:00:00,11.614916590007399,7.614137014941716,2.8689366529258673
2019-11-09 22:00:00,11.03824514433426,7.657802502955776,2.7696435639717922
2019-11-09 23:00:00,9.432040942401242,7.708166673790174,2.643370652325945
2019-11-10 00:00:00,7.924997031130905,7.756546049714843,2.5058102638396615
2019-11-10 01:00:00,6.426206776552226,7.778999042131164,2.372471208155493
2019-11-10 02:00:00,4.672912446858337,7.772300359310825,2.2472077456579767
2019-11-10 03:00:00,3.6727965321493787,7.730619666206495,2.1341494410448343
2019-11-10 04:00:00,4.171555955688036,7.6491190252257075,2.034856352090759
2019-11-10 05:00:00,6.375015336483994,7.515641567546365,1.95364157970226
2019-11-10 06:00:00,6.512275103822039,7.3857615506409084,1.8815118496487453
2019-11-10 07:00:00,6.702833658882721,7.237025982093017,1.820210755913697
2019-11-10 08:00:00,9.130963573915155,6.967093874369737,1.8043348738535725
2019-11-10 09:00:00,12.26865643891836,6.570879190514886,1.8779328935773876
2019-11-10 10:00:00,12.09927096722492,6.318934286661034,2.002462211239753
2019-11-10 11:00:00,12.958126524511846,6.2350767017249416,2.1261656159625746
2019-11-10 12:00:00,13.462674239972491,6.243760179455011,2.251337310355697
2019-11-10 13:00:00,13.087907146780456,6.319058336342892,2.3455831535681138
2019-11-10 14:00:00,12.611040966486666,6.441247272973145,2.3930272635397003
2019-11-10 15:00:00,13.057155213223043,6.563560259285256,2.4175293474128408
2019-11-10 16:00:00,12.147500700409434,6.647541893903207,2.4680935729338165
2019-11-10 17:00:00,12.981319048503861,6.718250212562339,2.5620641118330516
2019-11-10 18:00:00,13.541660714267966,6.933352360904327,2.770102404493761
2019-11-10 19:00:00,13.10570027397071,7.03172375861782,2.771111853642093
2019-11-10 20:00:00,12.07807727431495,7.140391279925537,2.7344963799889728
2019-11-10 21:00:00,11.199290299940778,7.268410551603122,2.6821885604845157
2019-11-10 22:00:00,9.529657304891511,7.392460233461247,2.6715434603748367
2019-11-10 23:00:00,6.756253314014908,7.575061365156406,2.6614489688915204
2019-11-11 00:00:00,6.872963643166584,7.7528245592591,2.6707175474352924
2019-11-11 01:00:00,7.196256086475101,7.922772623404731,2.687511110539355
2019-11-11 02:00:00,7.404248171969963,8.087758700276037,2.7065071081488687
2019-11-11 03:00:00,7.863152251192484,8.227314592366428,2.7302750471868587
2019-11-11 04:00:00,8.650119627912792,8.317994909804717,2.7584478552357505
2019-11-11 05:00:00,9.371266048728684,8.66769096296277,3.0049369836374558
2019-11-11 06:00:00,9.433002243746863,8.73194869816528,3.0586213247078198
2019-11-11 07:00:00,9.434063843108609,8.688655359196794,3.0063135052033627
2019-11-11 08:00:00,9.754837553259081,8.623033077493846,2.9415252235013507
2019-11-11 09:00:00,10.346305835658285,8.497866948498999,2.8779299271564582
2019-11-11 10:00:00,9.159137388546906,8.420459947019527,2.788823097790093
2019-11-11 11:00:00,8.738601797908,8.346030137904652,2.697054993396309
2019-11-11 12:00:00,8.362718155947075,8.285617942839746,2.6049198165849488
2019-11-11 13:00:00,8.362249435756654,8.227438642048286,2.517923653619641
2019-11-11 14:00:00,8.010141431765742,8.178935216441758,2.435332359665235
2019-11-11 15:00:00,8.206287172656777,8.136634274928138,2.357054166617337
2019-11-11 16:00:00,8.377091691281638,8.089619445503908,2.283272610684734
2019-11-11 17:00:00,7.958696587486667,8.039379324351367,2.2116934892575824
2019-11-11 18:00:00,7.071580647014356,8.001916320430215,2.1371777884898293
2019-11-11 19:00:00,5.83422065554397,7.97909117896832,2.059450204068294
2019-11-11 20:00:00,4.388799773843353,7.953412894823687,1.9814473153335765
2019-11-11 21:00:00,3.5062298580566433,7.908134760945472,1.9063810059394608
2019-11-11 22:00:00,3.8261019801847627,7.839039088150496,1.8331500586332208
2019-11-11 23:00:00,4.4744720795165716,7.739923392345855,1.764966357068639
2019-11-12 00:00:00,6.025026615580274,7.610539574167831,1.7012792926193523
2019-11-12 01:00:00,7.557246147958299,7.435381423384158,1.6450254446259625
2019-11-12 02:00:00,8.669220323768226,7.182444122075442,1.6074005218245107
2019-11-12 03:00:00,9.423387476610896,6.857806104652729,1.597948407071951
2019-11-12 04:00:00,10.767872635530724,6.511335343222986,1.640528807510667
2019-11-12 05:00:00,12.807844125804182,6.250831011320924,1.7812093115463388
2019-11-12 06:00:00,15.557921061674826,6.213988255809061,2.0948726923642944
2019-11-12 07:00:00,16.77569102955017,6.438890329017841,2.5040666698561798
2019-11-12 08:00:00,17.54101091004792,6.809922927455492,2.8884832591617435
2019-11-12 09:00:00,18.212612545484934,7.2259855604076435,3.228392317836321
2019-11-12 10:00:00,20.672049165920793,7.5909397244342465,3.73247451527138
2019-11-12 11:00:00,19.546396859714037,7.990627799381125,4.101749367351969
2019-11-12 12:00:00,19.370093321484262,8.34416939267678,4.346861974187767
2019-11-12 13:00:00,20.143622270479113,8.599587687622659,4.56903255492512
2019-11-12 14:00:00,20.926780986581228,8.792608992593902,4.841400288765873
2019-11-12 15:00:00,20.88509884337499,8.973597478424907,5.090642460299391
2019-11-12 16:00:00,20.00838925152129,9.167114982123582,5.240499774774442
2019-11-12 17:00:00,19.590822790071936,9.345622474317423,5.292532289965718
2019-11-12 18:00:00,21.080305954532477,9.468307609675108,5.358697093233637
2019-11-12 19:00:00,21.54259248824629,9.543357667199274,5.441013082874861
2019-11-12 20:00:00,21.029318591167108,9.599800272444721,5.470745948698447
2019-11-12 21:00:00,20.309940947094205,9.632797487818982,5.433763402627752
2019-11-12 22:00:00,21.452636712331703,9.604762259719045,5.435323460402447
2019-11-12 23:00:00,21.876249389501766,9.532565344877618,5.482492266060852
2019-11-13 00:00:00,21.258501705917418,9.465826616037946,5.445876792407732
2019-11-13 01:00:00,20.538559889751003,9.395242347060673,5.314923707437801
2019-11-13 02:00:00,19.316865621770734,9.317215097171912,5.111840892414356
2019-11-13 03:00:00,18.733367294645085,9.225542382278757,4.87746515379263
2019-11-13 04:00:00,17.432922643782426,9.133993717067462,4.610511738111111
2019-11-13 05:00:00,15.691326739786101,9.047655138494207,4.3063922401501085
2019-11-13 06:00:00,13.294163107273684,8.980420210927104,3.9903428886179144
2019-11-13 07:00:00,11.604169850416687,8.920876363635204,3.6886093613711513
2019-11-13 08:00:00,10.50321420850787,8.862324913798169,3.412112062832678
2019-11-13 09:00:00,9.068104952706276,8.783553365818259,3.168926586189149
2019-11-13 10:00:00,7.143012196543158,8.710240003840108,2.94684777355619
2019-11-13 11:00:00,6.263971392227792,8.624645723358,2.7495463491095533
2019-11-13 12:00:00,6.181409322953528,8.50965166827552,2.5774811533712074
2019-11-13 13:00:00,5.810007201365648,8.367118583820535,2.4279909113137323
2019-11-13 14:00:00,5.754883844239359,8.208210941360276,2.2985061160141025
2019-11-13 15:00:00,5.008009643754672,8.046450156217281,2.186090188131716
2019-11-13 16:00:00,3.7893728286830526,7.8936209481680715,2.086980635386429
2019-11-13 17:00:00,2.428262788464683,7.745133478983896,1.9997091681079397
2019-11-13 18:00:00,2.3110076394501715,7.772920607720116,2.0245783243986555
2019-11-13 19:00:00,3.989396369368378,7.5915599728435375,1.94758488481227
2019-11-13 20:00:00,5.585765844851116,7.411687934149256,1.8874767764343412
2019-11-13 21:00:00,7.034761651852029,7.230575398636394,1.842785709594568
2019-11-13 22:00:00,9.235498133648882,6.96821032150646,1.8315900008585264
2019-11-13 23:00:00,9.871514435816437,6.738718410068929,1.830855856023376
2019-11-14 00:00:00,10.342966412317484,6.559714719147655,1.8357195655562468
2019-11-14 01:00:00,10.248543154772742,6.442239670428011,1.8319570732761015
2019-11-14 02:00:00,9.405459304546445,6.408994355690033,1.8013982945129714
2019-11-14 03:00:00,8.33931614517413,6.434300490789091,1.7539541845413846
2019-11-14 04:00:00,7.880974596728797,6.493472189035416,1.7036652633335907
2019-11-14 05:00:00,7.313029596133904,6.569142494968872,1.6562211533620042
2019-11-14 06:00:00,6.249776670353819,7.088166363863267,1.8238814800894485
2019-11-14 07:00:00,5.5311962908526064,7.233676640682847,1.7790068770408878
2019-11-14 08:00:00,3.9739780686968733,7.37174393659094,1.7447773741020063
2019-11-14 09:00:00,2.3967229462416815,7.4862417929459895,1.7153198125916014
2019-11-14 10:00:00,4.794002061511287,7.538218609644543,1.6902671200920982
2019-11-14 11:00:00,6.23654316140855,7.513656772636635,1.6691604560815276
2019-11-14 12:00:00,7.873790330388204,7.375961625774116,1.6582400516586673
2019-11-14 13:00:00,9.424329418484147,7.134064746150773,1.661360167208056
2019-11-14 14:00:00,10.79299634897317,6.803348294317012,1.6875140769602845
2019-11-14 15:00:00,11.440527013630582,6.491611443807544,1.7266072894320368
2019-11-14 16:00:00,11.880896642264059,6.282215580831029,1.7643239803378823
2019-11-14 17:00:00,12.380308454144583,6.17900624552507,1.807546757507355
2019-11-14 18:00:00,12.814289459627513,6.168089873521555,1.8789423427257193
2019-11-14 19:00:00,12.665854328868834,6.27688144451113,1.9643784479163326
2019-11-14 20:00:00,12.961743467154909,6.485408959714638,2.0530264367607285
2019-11-14 21:00:00,12.503864253882542,6.732888075021597,2.156816162830099
2019-11-14 22:00:00,13.212228324003544,6.961883787731695,2.2703333079652106
2019-11-14 23:00:00,11.34934671287741,7.197454133580274,2.357513007139306
2019-11-15 00:00:00,11.952268886059704,7.389731140460368,2.4143174637590583
2019-11-15 01:00:00,9.987277546274026,7.525193393049441,2.4310192587587274
2019-11-15 02:00:00,7.207338415405886,7.651972167908444,2.4020205377702912
2019-11-15 03:00:00,8.23172233289466,7.756422000032986,2.349345645848259
2019-11-15 04:00:00,8.448070573942578,7.806289972139951,2.2925411892285066
2019-11-15 05:00:00,8.89292119662472,7.831844206602725,2.2675802648333967
2019-11-15 06:00:00,9.544871601468977,7.752328360531667,2.225366936812256
2019-11-15 07:00:00,9.85344815627964,7.634853311812023,2.195725839093064
2019-11-15 08:00:00,8.170034929542762,7.5619120988794455,2.1541548878026795
2019-11-15 09:00:00,7.325456008601175,7.540699603281706,2.1008376191498903
2019-11-15 10:00:00,11.112927480535149,7.32212406384769,2.1434180195886063
2019-11-15 11:00:00,11.953946154946859,7.132576149968475,2.218943169504691
2019-11-15 12:00:00,11.827957008161249,7.0340807025731245,2.2801524951353453
2019-11-15 13:00:00,10.692143868031168,7.016713747112987,2.3137396213434704
2019-11-15 14:00:00,11.009102041799531,7.032964255436401,2.3506303993097717
2019-11-15 15:00:00,11.982478862468659,7.050703359942113,2.422209520736924
2019-11-15 16:00:00,12.773108397912608,7.078118339632758,2.527375768372201
2019-11-15 17:00:00,12.090776253837069,7.140267230243679,2.610976511474939
2019-11-15 18:00:00,11.623439070853763,7.226605808816934,2.629421900458089
2019-11-15 19:00:00,12.555141201737847,7.278954774561063,2.635203291034898
2019-11-15 20:00:00,11.681125916007963,7.288258500700422,2.6464907678753335
2019-11-15 21:00:00,11.200778975697254,7.303020412841539,2.6141883951287213
2019-11-15 22:00:00,12.303016279958367,7.262208067510215,2.596293614771933
2019-11-15 23:00:00,11.357959733642831,7.2367778827293,2.524806261449175
2019-11-16 00:00:00,9.23786571614805,7.221643821542609,2.4142256956546646
2019-11-16 01:00:00,7.48520024874221,7.2356614355925775,2.2745546407673247
2019-11-16 02:00:00,6.43789443953751,7.2483145031421055,2.1349753539843785
2019-11-16 03:00:00,4.626979570573886,7.249803099324403,2.005123486267173
2019-11-16 04:00:00,2.483282003747374,7.2411196215943345,1.8872014721211599
2019-11-16 05:00:00,1.5197570120010602,7.215193238085987,1.7826776012166392
2019-11-16 06:00:00,0.5831933444543033,7.178846681301556,1.6894412071525542
2019-11-16 07:00:00,1.273889074779594,7.1230243244653995,1.6080428985552673
2019-11-16 08:00:00,3.055718057135664,7.053680552306708,1.5363720090237214
2019-11-16 09:00:00,4.313222180979287,6.989050668058625,1.4708495824865593
2019-11-16 10:00:00,7.065669824057182,6.885469183707091,1.4176240819381642
2019-11-16 11:00:00,6.019563836518947,6.803720443362586,1.36660101589522
2019-11-16 12:00:00,4.612523881921172,6.78300414649228,1.3111730808413742
2019-11-16 13:00:00,3.0408829304406444,6.765761240714,1.2603335510072176
2019-11-16 14:00:00,2.0225159302638005,6.734996919613185,1.2161930927938072
2019-11-16 15:00:00,5.008458224898416,6.650146937222228,1.1836154157340135
2019-11-16 16:00:00,7.332339148010852,6.5077379024491,1.1635182008717748
2019-11-16 17:00:00,8.1374510034067,6.322283628071204,1.1556261438939095
2019-11-16 18:00:00,8.287402752151621,6.791811673904206,1.43304112347632
2019-11-16 19:00:00,8.604859638400827,6.669002488864662,1.4234054725149727
2019-11-16 20:00:00,9.670141705166762,6.494092437444706,1.4239560811413354
2019-11-16 21:00:00,10.808661630631178,6.247605719592612,1.4484581650144759
2019-11-16 22:00:00,6.7839107241918555,6.103584038955329,1.4613974677339994
2019-11-16 23:00:00,7.165676762656688,5.988217834827274,1.4747038428710981
2019-11-17 00:00:00,8.428975010289221,5.860198563149689,1.5155406493263324
2019-11-17 01:00:00,10.912325304345929,5.708733901600918,1.6256623745988739
2019-11-17 02:00:00,12.702486393354697,5.648817905263444,1.8175494808862773
2019-11-17 03:00:00,14.912074764267157,5.799414219039208,2.1130427770342637
2019-11-17 04:00:00,17.044844779598275,6.115740907777425,2.540039766778543
2019-11-17 05:00:00,16.919682749762043,6.4602268742974385,2.8859137522387175
2019-11-17 06:00:00,15.065376895422096,6.991655711377645,3.2309618247593472
2019-11-17 07:00:00,13.098099297337814,7.254889136280586,3.139652560887532
2019-11-17 08:00:00,11.672826721771473,7.4263257966085146,3.0188857355053114
2019-11-17 09:00:00,11.192849135278976,7.5019961025419715,2.9016060980900544
2019-11-17 10:00:00,9.54942759285352,7.571463924382521,2.7500051896315223
2019-11-17 11:00:00,10.288200088855687,7.517502312774237,2.6485096661719965
2019-11-17 12:00:00,9.65858054894613,7.4352573737023,2.5552732721079114
2019-11-17 13:00:00,9.233872550444454,7.365417402816176,2.4578155452417123
2019-11-17 14:00:00,9.146115897944602,7.295825531293768,2.3691675563973167
2019-11-17 15:00:00,9.971537193756904,7.197206034216558,2.309793592854538
2019-11-17 16:00:00,10.943666751484008,7.061991880991203,2.299056724640465
2019-11-17 17:00:00,11.338158884163043,6.9571698998210865,2.316951504997253
2019-11-17 18:00:00,10.903894560931784,6.92256003858267,2.3423712699143313
2019-11-17 19:00:00,10.450910865042191,6.951959813183046,2.366781585683078
2019-11-17 20:00:00,10.302998643202157,7.009518865565216,2.3968815239242396
2019-11-17 21:00:00,10.103316009261395,7.075761395677454,2.424228419033587
2019-11-17 22:00:00,10.927933354832241,7.112107952461884,2.452768299500054
2019-11-17 23:00:00,10.603469803759841,7.146345664654727,2.4504740968902095
2019-11-18 00:00:00,9.788374175582485,7.184304867303314,2.4083525369734624
2019-11-18 01:00:00,9.004248777678125,7.213084393494398,2.3422795018099376
2019-11-18 02:00:00,8.398261252705872,7.22027927504217,2.2669378881026403
2019-11-18 03:00:00,9.23463780643829,7.151679800974627,2.209032214230162
2019-11-18 04:00:00,10.433055758180698,7.003440431154168,2.178473435467032
2019-11-18 05:00:00,10.97399531606596,6.857309905925296,2.173059117307799
2019-11-18 06:00:00,11.073457651548745,6.707085741195107,2.1480064248082957
2019-11-18 07:00:00,11.652670751441612,6.570258942105595,2.124789094396668
2019-11-18 08:00:00,12.448187255872048,6.432067596515644,2.1134098494518385
2019-11-18 09:00:00,12.757617808055647,6.290899058561098,2.1242384857703054
2019-11-18 10:00:00,13.931837546118665,6.144768533332227,2.1671859586265967
2019-11-18 11:00:00,13.184465090002037,6.105072635137627,2.1788405078846074
2019-11-18 12:00:00,12.7191179106391,6.116733305232291,2.180675869972483
2019-11-18 13:00:00,12.277241673430296,6.163251935929088,2.1644329154947832
2019-11-18 14:00:00,11.753484627710094,6.22527677685815,2.1403896721436118
2019-11-18 15:00:00,11.711905351659627,6.28482062415005,2.1302034125559013
2019-11-18 16:00:00,12.948320039530206,6.332207602619854,2.2016907658786598
2019-11-18 17:00:00,13.740671897738762,6.418794280556825,2.3428301104363003
2019-11-18 18:00:00,14.445609424487648,6.54544900573397,2.504709046586936
